4698	3238
4698	3242
4698	3262
4698	3348
4698	3351
4698	3355
4698	3451
4698	3488
4698	3555
4698	3827
4698	3842
4698	3882
4698	4026
4698	4126
4698	4531
4699	186
4699	399
4699	2598
4699	2886
4699	3843
4700	5
4700	332
4700	3231
4700	5150
4701	180
4701	274
4701	760
4701	1105
4701	1411
4701	2231
4701	2408
4701	2482
4701	2635
4701	2669
4701	3280
4701	3308
4701	3463
4702	216
4702	654
4702	1099
4702	1562
4702	1981
4702	2023
4702	2285
4702	3179
4703	607
4703	865
4703	2144
4703	2863
4703	3718
4703	4272
4704	29
4704	460
4704	2142
4704	2194
4704	2530
4704	4365
4705	73
4705	519
4705	1319
4705	2040
4705	2501
4705	4090
4706	273
4706	354
4706	355
4706	370
4706	412
4706	606
4706	613
4706	619
4706	728
4706	815
4706	816
4706	873
4706	1327
4706	1840
4706	2028
4706	2290
4706	2576
4706	3276
4706	3837
4706	3992
4706	4267
4706	4579
4707	18
4707	74
4707	291
4707	403
4707	569
4707	725
4707	752
4707	864
4707	1043
4707	1126
4707	1568
4707	1596
4707	1945
4707	2408
4707	2412
4707	2824
4707	3200
4707	3744
4707	3951
4707	4017
4707	4529
4707	5145
4708	1127
4708	1580
4708	2046
4708	3006
4708	4923
4709	157
4709	324
4709	1101
4709	1227
4709	2062
4709	5072
4710	156
4710	277
4710	324
4710	709
4710	832
4710	1554
4710	1670
4710	1894
4710	2075
4710	2101
4710	2103
4710	2301
4710	2302
4710	2358
4710	2684
4710	2697
4710	2703
4710	2758
4710	3037
4710	3476
4710	3701
4710	4235
4710	4474
4710	4829
4710	4860
4710	4862
4710	5048
4710	5049
4711	1798
4711	2010
4711	2793
4711	3104
4711	5122
4712	1095
4712	1831
4712	3648
4712	4304
4712	5282
4713	1862
4713	1863
4713	4277
4713	5318
4714	287
4714	1712
4714	2652
4714	2994
4714	4687
4715	400
4715	436
4715	555
4715	633
4715	3625
4716	197
4716	212
4716	291
4716	487
4716	525
4716	570
4716	693
4716	717
4716	793
4716	1141
4716	1143
4716	1228
4716	1276
4716	1310
4716	1373
4716	2499
4716	3435
4716	3940
4716	4231
4716	4937
4717	14
4717	74
4717	408
4717	414
4717	433
4717	461
4717	621
4717	698
4717	818
4717	954
4717	1427
4717	1432
4717	1448
4717	1849
4717	2008
4717	2831
4717	2948
4717	3021
4717	3141
4717	3533
4717	3608
4717	3786
4717	4256
4717	4604
4717	4844
4717	5027
4717	5268
4718	46
4718	112
4718	1017
4718	1861
4718	2297
4718	2298
4718	2351
4718	2352
4719	354
4719	790
4719	816
4719	817
4719	1135
4719	1692
4719	3008
4719	3511
4719	4025
4719	4161
4720	1437
4720	1746
4720	2276
4720	2742
4720	3028
4720	3413
4720	4947
4720	5343
4721	258
4721	697
4721	790
4721	793
4721	796
4721	797
4721	1099
4721	1534
4721	3980
4721	4171
4722	176
4722	551
4722	554
4722	1513
4722	3003
4722	3004
4722	5211
4723	74
4723	172
4723	232
4723	254
4723	327
4723	360
4723	500
4723	1002
4723	1138
4723	1196
4723	1359
4723	1407
4723	1633
4723	1733
4723	2046
4723	2129
4723	2203
4723	2462
4723	3855
4723	5156
4724	35
4724	74
4724	80
4724	87
4724	91
4724	127
4724	133
4724	135
4724	186
4724	192
4724	200
4724	217
4724	228
4724	235
4724	274
4724	284
4724	299
4724	317
4724	343
4724	375
4724	410
4724	487
4724	496
4724	527
4724	556
4724	581
4724	606
4724	655
4724	669
4724	696
4724	710
4724	715
4724	741
4724	743
4724	822
4724	825
4724	912
4724	983
4724	1039
4724	1050
4724	1058
4724	1121
4724	1132
4724	1136
4724	1165
4724	1214
4724	1241
4724	1342
4724	1359
4724	1377
4724	1394
4724	1441
4724	1460
4724	1520
4724	1563
4724	1622
4724	1640
4724	1713
4724	1784
4724	1800
4724	1942
4724	1955
4724	2009
4724	2090
4724	2220
4724	2306
4724	2396
4724	2445
4724	2649
4724	2650
4724	2656
4724	2778
4724	3123
4724	3327
4724	3367
4724	3379
4724	3388
4724	3396
4724	3516
4724	3521
4724	3622
4724	3739
4724	3832
4724	3890
4724	4047
4724	4165
4724	4293
4724	4307
4724	4408
4724	4435
4724	4441
4724	4486
4724	4525
4724	4528
4724	4552
4724	4865
4724	4874
4724	5204
4724	5351
4725	240
4725	1519
4725	1530
4725	1541
4725	1863
4725	1910
4725	2697
4725	3634
4725	5088
4726	229
4726	502
4726	816
4726	2832
4726	5156
4727	135
4727	535
4727	600
4727	4064
4727	4664
4728	519
4728	1681
4728	1774
4728	2484
4728	2759
4728	4353
4729	795
4729	3886
4729	3887
4729	3891
4729	3892
4730	262
4730	540
4730	713
4730	2231
4731	160
4731	717
4731	819
4731	979
4731	1232
4731	1617
4731	4039
4731	5213
4732	275
4732	616
4732	621
4732	756
4732	2342
4732	3590
4733	5
4733	40
4733	129
4733	130
4733	151
4733	152
4733	180
4733	186
4733	192
4733	229
4733	371
4733	375
4733	399
4733	400
4733	497
4733	508
4733	527
4733	529
4733	533
4733	612
4733	619
4733	623
4733	766
4733	818
4733	915
4733	937
4733	954
4733	955
4733	1145
4733	1147
4733	1183
4733	1206
4733	1350
4733	1409
4733	1489
4733	1580
4733	1623
4733	1695
4733	1831
4733	1840
4733	1917
4733	2126
4733	2164
4733	2251
4733	2342
4733	2464
4733	2465
4733	2496
4733	2511
4733	2654
4733	2664
4733	2814
4733	2942
4733	2995
4733	3146
4733	3282
4733	3624
4733	3786
4733	4005
4733	4307
4733	4768
4733	4819
4733	4923
4734	290
4734	304
4734	337
4734	360
4734	742
4734	763
4734	1125
4734	1534
4734	1798
4734	1889
4734	2087
4734	2135
4734	2395
4734	2815
4734	3331
4734	3470
4734	3567
4734	3629
4735	17
4735	18
4735	87
4735	212
4735	715
4735	1118
4735	1409
4735	1563
4735	1564
4735	1587
4735	1789
4735	1838
4735	1857
4735	1989
4735	2153
4735	2246
4735	2276
4735	2470
4735	2829
4735	2965
4735	3364
4735	4004
4735	4015
4735	5021
4736	80
4736	133
4736	197
4736	202
4736	337
4736	710
4736	930
4736	1157
4736	1634
4736	1890
4736	2016
4736	2789
4736	4284
4736	4751
4737	467
4737	715
4737	1088
4737	2040
4737	2839
4737	5086
4737	5258
4738	149
4738	216
4738	262
4738	5101
4739	178
4739	430
4739	432
4739	433
4739	505
4739	1236
4739	2120
4739	5147
4740	26
4740	885
4740	1576
4740	2373
4740	2516
4740	3076
4740	4626
4741	537
4741	1064
4741	1195
4741	1761
4741	2039
4741	2206
4741	2259
4741	2284
4741	2440
4741	3462
4741	3948
4741	4015
4741	4728
4741	4783
4742	119
4742	1054
4742	2568
4742	4879
4743	91
4743	186
4743	496
4743	1359
4743	1534
4743	1563
4743	1564
4743	1565
4743	1993
4743	2129
4743	3091
4743	3455
4743	3506
4743	3896
4743	4171
4744	150
4744	348
4744	556
4744	764
4744	1514
4744	4099
4744	4206
4744	5016
4744	5111
4745	399
4745	585
4745	619
4745	710
4745	827
4745	1217
4745	1478
4745	2377
4745	2656
4745	3611
4745	3811
4746	29
4746	98
4746	231
4746	242
4746	249
4746	334
4746	360
4746	362
4746	510
4746	616
4746	729
4746	857
4746	951
4746	1105
4746	1160
4746	1241
4746	1306
4746	1324
4746	1396
4746	1414
4746	1883
4746	1955
4746	2262
4746	2280
4746	2656
4746	3438
4746	3768
4746	3909
4746	4054
4746	4201
4746	4337
4746	4379
4746	4533
4747	72
4747	287
4747	1111
4747	1127
4747	1871
4747	2499
4747	2600
4747	2604
4747	5110
4748	384
4748	385
4748	616
4748	738
4748	1049
4748	2164
4749	80
4749	334
4749	717
4749	2217
4749	2482
4749	4692
4749	5222
4750	2629
4750	2674
4750	2866
4750	3419
4750	3495
4750	3781
4750	4527
4750	4813
4750	4836
4751	127
4751	314
4751	342
4751	386
4751	492
4751	3010
4751	3044
4751	3148
4751	3437
4751	3971
4751	5366
4752	539
4752	2029
4752	2936
4752	3630
4752	4765
4753	1078
4753	1681
4753	2099
4753	2205
4753	2860
4753	3910
4753	4240
4753	4310
4753	4312
4753	4729
4753	4849
4754	40
4754	129
4754	130
4754	230
4754	233
4754	441
4754	504
4754	799
4754	833
4754	937
4754	1262
4754	1514
4754	2009
4754	3950
4754	4465
4755	39
4755	248
4755	291
4755	313
4755	327
4755	530
4755	559
4755	777
4755	778
4755	779
4755	856
4755	944
4755	1367
4755	1458
4755	1504
4755	1534
4755	1541
4755	1709
4755	1794
4755	2010
4755	2015
4755	2145
4755	2564
4755	2959
4755	2995
4755	3004
4755	3258
4755	3349
4755	3364
4755	3397
4755	3415
4755	3569
4755	3646
4755	3743
4755	4102
4755	4431
4755	4562
4755	4566
4755	4584
4755	4631
4755	4836
4755	4888
4755	4926
4755	4983
4755	5004
4755	5068
4755	5069
4755	5071
4755	5242
4756	249
4756	944
4756	1564
4756	1632
4756	1636
4756	1658
4756	1979
4756	2717
4756	2935
4756	3288
4756	3329
4756	3696
4756	3935
4756	4224
4756	5004
4757	807
4757	869
4757	914
4757	1901
4757	2375
4757	3118
4758	69
4758	143
4758	186
4758	213
4758	359
4758	367
4758	408
4758	501
4758	597
4758	681
4758	870
4758	1205
4758	1292
4758	1321
4758	1563
4758	1593
4758	1682
4758	1719
4758	1798
4758	1809
4758	1814
4758	2060
4758	2078
4758	2581
4758	2700
4758	2796
4758	2802
4758	2828
4758	2929
4758	2972
4758	3043
4758	3096
4758	3149
4758	3371
4758	3506
4758	4054
4758	4515
4758	4772
4759	1409
4759	3519
4759	3781
4759	3790
4760	690
4760	1314
4760	1678
4760	1840
4760	2375
4760	2778
4760	2900
4760	3302
4760	3400
4760	3647
4760	4246
4760	4254
4760	4260
4760	4628
4761	95
4761	849
4761	1409
4761	3471
4761	4308
4762	152
4762	555
4762	582
4762	584
4762	785
4762	1471
4762	1539
4763	109
4763	129
4763	372
4763	611
4763	787
4763	1197
4763	2009
4763	2721
4763	2725
4763	4777
4764	32
4764	879
4764	1553
4764	1684
4764	1937
4764	2119
4764	3072
4764	3951
4764	4978
4765	186
4765	332
4765	1127
4765	2476
4765	3586
4766	367
4766	583
4766	705
4766	709
4766	710
4766	862
4766	916
4766	982
4766	1121
4766	1164
4766	1535
4766	1556
4766	2393
4766	2697
4766	5113
4767	16
4767	23
4767	53
4767	72
4767	110
4767	178
4767	227
4767	257
4767	296
4767	354
4767	374
4767	404
4767	418
4767	489
4767	525
4767	618
4767	623
4767	624
4767	722
4767	790
4767	794
4767	795
4767	811
4767	818
4767	819
4767	862
4767	894
4767	1031
4767	1069
4767	1098
4767	1104
4767	1135
4767	1137
4767	1139
4767	1140
4767	1141
4767	1160
4767	1179
4767	1197
4767	1388
4767	1409
4767	1426
4767	1429
4767	1437
4767	1540
4767	1543
4767	1544
4767	1566
4767	1568
4767	1588
4767	1589
4767	1678
4767	1752
4767	1793
4767	1840
4767	1966
4767	2066
4767	2115
4767	2197
4767	2249
4767	2306
4767	2374
4767	2393
4767	2398
4767	2428
4767	2448
4767	2457
4767	2742
4767	2762
4767	2770
4767	2790
4767	2806
4767	2832
4767	2879
4767	3003
4767	3047
4767	3096
4767	3122
4767	3123
4767	3292
4767	3297
4767	3302
4767	3406
4767	3415
4767	3506
4767	3586
4767	3664
4767	3788
4767	4005
4767	4050
4767	4069
4767	4207
4767	4208
4767	4227
4767	4267
4767	4305
4767	4359
4767	4363
4767	4405
4767	4436
4767	4448
4767	4516
4767	4688
4767	4762
4767	4782
4767	4787
4767	4816
4767	4825
4767	4846
4767	4860
4767	4933
4767	4943
4767	5150
4767	5299
4768	915
4768	955
4768	1014
4768	1038
4768	1145
4768	2342
4769	466
4769	1651
4769	2836
4769	3679
4770	1440
4770	1685
4770	2103
4770	2107
4770	3233
4770	3420
4770	3496
4770	4478
4771	808
4771	3224
4771	3726
4771	4994
4772	74
4772	1125
4772	2156
4772	2747
4772	3743
4773	74
4773	484
4773	567
4773	876
4773	1160
4774	350
4774	773
4774	1217
4774	1221
4774	1615
4774	2597
4774	2990
4774	3428
4774	4240
4774	4575
4774	4849
4775	18
4775	26
4775	59
4775	72
4775	74
4775	120
4775	148
4775	149
4775	150
4775	164
4775	168
4775	172
4775	175
4775	176
4775	296
4775	339
4775	351
4775	371
4775	372
4775	377
4775	467
4775	553
4775	554
4775	556
4775	557
4775	559
4775	582
4775	610
4775	659
4775	662
4775	739
4775	870
4775	905
4775	912
4775	918
4775	942
4775	1024
4775	1033
4775	1046
4775	1117
4775	1134
4775	1144
4775	1145
4775	1147
4775	1170
4775	1194
4775	1228
4775	1231
4775	1240
4775	1326
4775	1335
4775	1337
4775	1341
4775	1612
4775	1646
4775	1658
4775	1660
4775	1665
4775	1667
4775	1684
4775	1744
4775	1770
4775	1790
4775	1795
4775	1853
4775	1882
4775	1990
4775	2000
4775	2008
4775	2045
4775	2085
4775	2145
4775	2253
4775	2291
4775	2314
4775	2342
4775	2369
4775	2383
4775	2405
4775	2475
4775	2486
4775	2509
4775	2592
4775	2649
4775	2723
4775	2824
4775	2839
4775	2887
4775	2907
4775	2934
4775	2985
4775	2986
4775	3001
4775	3026
4775	3049
4775	3051
4775	3089
4775	3133
4775	3268
4775	3305
4775	3388
4775	3419
4775	3490
4775	3553
4775	3599
4775	3659
4775	3725
4775	3762
4775	3778
4775	3815
4775	3817
4775	3825
4775	3966
4775	4005
4775	4025
4775	4026
4775	4027
4775	4028
4775	4070
4775	4085
4775	4121
4775	4126
4775	4234
4775	4272
4775	4286
4775	4287
4775	4317
4775	4346
4775	4358
4775	4397
4775	4398
4775	4416
4775	4426
4775	4483
4775	4496
4775	4553
4775	4598
4775	4623
4775	4637
4775	4674
4775	4780
4775	4897
4775	5016
4775	5064
4775	5167
4775	5206
4775	5232
4775	5244
4775	5264
4775	5296
4775	5298
4775	5316
4776	3
4776	579
4776	1324
4776	2056
4776	2062
4776	2798
4776	2913
4776	2914
4776	3281
4776	3360
4776	3421
4776	4608
4777	291
4777	720
4777	2711
4777	3316
4777	4278
4777	5074
4778	72
4778	110
4778	124
4778	126
4778	133
4778	158
4778	192
4778	215
4778	217
4778	219
4778	246
4778	250
4778	290
4778	298
4778	332
4778	337
4778	338
4778	360
4778	366
4778	453
4778	487
4778	496
4778	537
4778	642
4778	715
4778	983
4778	996
4778	1004
4778	1013
4778	1132
4778	1136
4778	1201
4778	1227
4778	1234
4778	1322
4778	1338
4778	1458
4778	1601
4778	1671
4778	1732
4778	1798
4778	2087
4778	2336
4778	2494
4778	2514
4778	2525
4778	2562
4778	2563
4778	2608
4778	2666
4778	2734
4778	2756
4778	2782
4778	2788
4778	2795
4778	2852
4778	3155
4778	3238
4778	3444
4778	3447
4778	3451
4778	3489
4778	3509
4778	3526
4778	3556
4778	3718
4778	3729
4778	3767
4778	3906
4778	4094
4778	4361
4778	4408
4778	4411
4778	4424
4778	4499
4778	4634
4778	4743
4778	4763
4778	4823
4778	4900
4778	5000
4778	5003
4778	5275
4778	5303
4778	5330
4779	1239
4779	1636
4779	2273
4779	2384
4779	3858
4780	59
4780	354
4780	380
4780	447
4780	500
4780	518
4780	579
4780	965
4780	1151
4780	1160
4780	1278
4780	1421
4780	1507
4780	1683
4780	1824
4780	2255
4780	2273
4780	2291
4780	2484
4780	2723
4780	2731
4780	2862
4780	3026
4780	3027
4780	3499
4780	3655
4780	3674
4780	4024
4780	4025
4780	4026
4780	4028
4780	4274
4780	4353
4780	4380
4780	4588
4780	4770
4780	4799
4780	4854
4780	4939
4780	4958
4780	5007
4780	5197
4781	69
4781	74
4781	459
4781	797
4781	3157
4781	3267
4781	4350
4782	216
4782	365
4782	1818
4782	2599
4782	2688
4782	2771
4782	2775
4782	3063
4782	3536
4782	3597
4782	3883
4782	4407
4782	4950
4783	72
4783	731
4783	989
4783	3506
4783	4070
4783	4327
4784	719
4784	744
4784	1303
4784	3071
4785	4
4785	502
4785	796
4785	882
4785	1135
4785	3076
4786	487
4786	616
4786	1411
4786	1531
4786	4590
4786	4638
4787	797
4787	2246
4787	2261
4787	2393
4787	2448
4787	3325
4787	3752
4787	3835
4787	4139
4787	5032
4787	5315
4788	214
4788	545
4788	600
4788	1091
4788	1211
4788	4180
4788	4635
4788	5229
4789	98
4789	153
4789	155
4789	254
4789	255
4789	287
4789	327
4789	331
4789	422
4789	491
4789	492
4789	498
4789	540
4789	579
4789	607
4789	676
4789	696
4789	742
4789	766
4789	858
4789	1242
4789	1338
4789	1357
4789	1711
4789	1883
4789	1948
4789	1956
4789	2291
4789	2365
4789	2451
4789	2465
4789	2532
4789	2626
4789	2793
4789	2964
4789	2986
4789	3094
4789	3118
4789	3228
4789	3357
4789	3399
4789	3400
4789	3471
4789	3548
4789	3561
4789	3854
4789	4525
4789	4653
4789	4730
4789	4835
4789	4942
4789	4975
4789	5076
4789	5171
4789	5262
4790	513
4790	1049
4790	2355
4790	2458
4790	3718
4790	4732
4790	4733
4790	4734
4791	731
4791	1907
4791	2399
4791	3151
4791	3596
4791	4944
4792	1857
4792	1958
4792	3755
4792	4532
4793	331
4793	441
4793	1140
4793	2280
4794	72
4794	94
4794	135
4794	334
4794	435
4794	593
4794	709
4794	710
4794	1108
4794	1121
4794	1498
4794	1544
4794	1562
4794	1570
4794	1606
4794	1634
4794	1671
4794	1698
4794	1714
4794	1779
4794	1866
4794	2193
4794	2229
4794	2250
4794	2726
4794	2969
4794	3151
4794	3227
4794	3655
4794	4304
4794	4313
4794	4660
4794	4824
4795	157
4795	1006
4795	1409
4795	1410
4795	1580
4795	1582
4795	3528
4796	3233
4796	3258
4796	3658
4796	3689
4796	4821
4796	5185
4797	74
4797	105
4797	131
4797	132
4797	186
4797	229
4797	354
4797	527
4797	662
4797	835
4797	917
4797	1183
4797	1202
4797	2317
4797	2403
4797	2593
4797	2993
4797	3019
4797	3024
4797	4010
4797	4739
4797	5179
4798	629
4798	2281
4798	2767
4798	3969
4799	215
4799	242
4799	671
4799	821
4799	1117
4799	2378
4800	13
4800	162
4800	297
4800	360
4800	441
4800	461
4800	540
4800	541
4800	542
4800	595
4800	657
4800	660
4800	779
4800	808
4800	865
4800	886
4800	887
4800	1010
4800	1055
4800	1170
4800	1190
4800	1196
4800	1207
4800	1224
4800	1260
4800	1303
4800	1430
4800	1442
4800	1447
4800	1453
4800	1454
4800	1476
4800	1739
4800	1741
4800	2020
4800	2030
4800	2132
4800	2134
4800	2350
4800	2440
4800	2473
4800	2474
4800	2475
4800	2494
4800	2599
4800	2616
4800	2617
4800	2619
4800	2649
4800	2662
4800	2744
4800	2802
4800	2839
4800	2935
4800	2936
4800	2940
4800	2972
4800	3063
4800	3329
4800	3401
4800	3402
4800	3443
4800	3505
4800	3585
4800	3604
4800	3696
4800	3860
4800	3933
4800	3934
4800	3935
4800	3939
4800	4032
4800	4033
4800	4517
4800	4573
4800	4589
4800	4688
4800	4778
4800	4787
4800	4858
4800	4863
4800	4910
4800	4961
4800	4973
4800	4979
4800	5018
4800	5260
4800	5266
4800	5279
4800	5295
4801	498
4801	710
4801	739
4801	944
4801	1923
4801	2144
4801	2734
4801	4065
4801	4499
4802	16
4802	40
4802	94
4802	97
4802	98
4802	115
4802	130
4802	178
4802	181
4802	184
4802	185
4802	192
4802	219
4802	230
4802	231
4802	232
4802	233
4802	380
4802	409
4802	430
4802	432
4802	433
4802	437
4802	500
4802	502
4802	505
4802	526
4802	616
4802	618
4802	707
4802	855
4802	870
4802	897
4802	1054
4802	1066
4802	1140
4802	1237
4802	1242
4802	1347
4802	1374
4802	1521
4802	1529
4802	1831
4802	2037
4802	2144
4802	2151
4802	2306
4802	2392
4802	2404
4802	2721
4802	2769
4802	2946
4802	3219
4802	3361
4802	3366
4802	3509
4802	3511
4802	3521
4802	4359
4802	4361
4802	4379
4802	4380
4802	4542
4802	4868
4802	4964
4802	4969
4802	5181
4802	5248
4803	69
4803	294
4803	518
4803	1095
4803	2960
4803	4738
4804	634
4804	979
4804	1056
4804	2231
4804	3924
4804	5213
4804	5321
4805	236
4805	268
4805	987
4805	2032
4805	4157
4806	1117
4806	1216
4806	1380
4806	2409
4806	3079
4806	3187
4807	492
4807	496
4807	1912
4807	3202
4808	596
4808	676
4808	711
4808	3849
4809	1121
4809	1540
4809	1568
4809	3328
4809	3596
4810	179
4810	198
4810	275
4810	290
4810	294
4810	315
4810	317
4810	318
4810	422
4810	507
4810	529
4810	621
4810	669
4810	696
4810	713
4810	734
4810	769
4810	983
4810	1095
4810	1351
4810	1411
4810	1684
4810	1705
4810	2224
4810	2310
4810	2336
4810	2366
4810	2475
4810	2498
4810	2529
4810	2536
4810	2861
4810	3356
4810	3381
4810	3809
4810	3898
4810	4177
4810	4460
4810	4586
4810	4972
4810	5018
4811	377
4811	470
4811	485
4811	1341
4811	2470
4811	3192
4811	5261
4812	1945
4812	2950
4812	4927
4812	5358
4813	68
4813	291
4813	327
4813	427
4813	1680
4813	3510
4813	4185
4814	288
4814	1927
4814	2620
4814	2915
4814	3476
4814	4137
4814	4191
4814	4355
4814	4649
4814	4699
4814	5101
4814	5274
4815	1020
4815	1113
4815	1442
4815	2060
4815	4300
4815	4334
4815	4739
4815	5208
4816	81
4816	274
4816	427
4816	504
4816	507
4816	587
4816	1695
4816	1748
4816	1850
4816	2653
4816	4664
4817	289
4817	2506
4817	3893
4817	5217
4818	274
4818	496
4818	674
4818	1049
4818	1121
4818	2024
4818	5131
4819	16
4819	19
4819	74
4819	81
4819	152
4819	354
4819	369
4819	537
4819	548
4819	555
4819	556
4819	582
4819	616
4819	619
4819	747
4819	913
4819	1055
4819	1123
4819	1209
4819	1224
4819	1658
4819	2195
4819	2949
4819	3003
4819	3275
4819	3363
4819	3569
4819	3582
4819	3834
4819	3851
4819	3928
4819	4224
4820	74
4820	768
4820	1662
4820	2300
4820	3359
4820	3444
4820	3571
4821	547
4821	1530
4821	3469
4821	3608
4822	1296
4822	2116
4822	3010
4822	3751
4823	317
4823	717
4823	756
4823	1738
4823	2185
4823	2446
4823	2564
4823	2571
4823	2779
4824	948
4824	1580
4824	1798
4824	2164
4825	315
4825	864
4825	992
4825	1577
4825	2742
4826	1096
4826	1874
4826	2484
4826	2821
4826	3266
4826	3424
4826	4002
4826	4353
4827	80
4827	590
4827	868
4827	1637
4827	1719
4827	1728
4827	2749
4827	3156
4828	334
4828	715
4828	805
4828	1411
4828	1519
4828	1716
4828	1873
4828	2016
4828	2955
4829	277
4829	518
4829	654
4829	818
4829	880
4829	1095
4829	1101
4829	1106
4829	1197
4829	1609
4829	1673
4829	1764
4829	1830
4829	1840
4829	2721
4829	3596
4829	4974
4830	664
4830	1201
4830	2053
4830	3974
4831	53
4831	74
4831	84
4831	107
4831	294
4831	333
4831	359
4831	549
4831	563
4831	974
4831	1367
4831	1552
4831	1680
4831	1714
4831	2134
4831	2594
4831	2757
4831	2779
4831	3297
4831	3744
4831	3883
4832	72
4832	111
4832	1022
4832	2330
4832	2734
4832	4094
4832	4183
4832	4823
4833	785
4833	1948
4833	2416
4833	2712
4833	3344
4833	3473
4834	125
4834	160
4834	274
4834	290
4834	297
4834	304
4834	348
4834	572
4834	848
4834	961
4834	964
4834	1042
4834	1327
4834	1341
4834	1452
4834	1526
4834	1532
4834	1639
4834	1708
4834	1857
4834	2404
4834	2736
4834	3122
4834	3209
4834	3228
4834	3519
4834	4055
4834	4066
4834	4199
4834	4237
4834	4271
4834	4487
4834	4532
4834	4700
4834	5013
4835	1927
4835	2657
4835	2714
4835	3494
4835	4060
4835	4384
4836	262
4836	404
4836	1622
4836	1970
4836	2120
4837	164
4837	1082
4837	1535
4837	1608
4837	4179
4837	4198
4837	4246
4837	4651
4837	5345
4838	80
4838	91
4838	230
4838	390
4838	590
4838	621
4838	717
4838	930
4838	1078
4838	1161
4838	1324
4838	1632
4838	1840
4838	2285
4838	2408
4838	3582
4838	3949
4838	4466
4838	4472
4838	4481
4838	4784
4838	4814
4838	4859
4838	5003
4839	72
4839	133
4839	195
4839	498
4839	541
4839	616
4839	633
4839	749
4839	794
4839	882
4839	1106
4839	1172
4839	1384
4839	1525
4839	1752
4839	2165
4839	2194
4839	2231
4839	2328
4839	2955
4839	3096
4839	3385
4839	3393
4839	3405
4839	3710
4839	4118
4839	4832
4840	244
4840	561
4840	572
4840	817
4840	1140
4840	1194
4840	1237
4840	1242
4840	2392
4840	4482
4841	98
4841	230
4841	796
4841	2164
4842	149
4842	882
4842	1264
4842	1275
4842	1287
4842	1291
4842	1486
4842	1561
4842	2927
4842	3139
4842	4009
4842	4114
4843	414
4843	505
4843	579
4843	2850
4843	3109
4844	621
4844	1144
4844	1459
4844	2478
4844	3294
4844	4244
4845	464
4845	952
4845	1936
4845	3570
4846	371
4846	791
4846	854
4846	1203
4846	1522
4846	2126
4846	2342
4846	3586
4846	3947
4846	4005
4846	4600
4847	384
4847	1049
4847	1158
4847	2033
4847	4376
4848	240
4848	710
4848	880
4848	1040
4848	1624
4848	2016
4848	3313
4848	4329
4849	110
4849	191
4849	356
